Episode,Average_Reward,Critic_Loss,Actor_Loss
3958,2.906923802137368,0.2308247357606888,0.5017844617366791
3959,-2.1837231052387533,0.22532604783773422,0.5003355413675308
3960,0.09103222529067634,0.23027840852737427,0.502606475353241
3961,-0.9765196588836247,0.24877165555953978,0.5039713680744171
3962,-2.518592448718378,0.2540705993771553,0.5047240376472473
3963,-4.399459130104415,0.23030853420495986,0.5069596946239472
3964,0.7493583843322223,0.23965064585208892,0.5046674251556397
3965,-0.24223764132052916,0.24237110465765,0.4997188806533813
3966,0.9555499077657189,0.2310820609331131,0.49788156151771545
3967,-2.3416331212594983,0.2430260494351387,0.49789644181728365
3968,-1.7964919705915623,0.23514815270900727,0.4995599865913391
3969,-1.4633737680709964,0.22498062551021575,0.50263232588768
3970,1.1790814309542004,0.24210859090089798,0.5047070443630218
3971,-1.289965310280945,0.22180737257003785,0.5027082800865174
3972,-1.6190470278774725,0.24047135412693024,0.5017360031604767
3973,-1.821691586218761,0.24254378080368041,0.5007052183151245
3974,-1.4286384398595493,0.2330943912267685,0.4999235808849335
3975,-1.8184955411421737,0.2213590443134308,0.4977088361978531
3976,2.3383862474442134,0.24016980975866317,0.49708467423915864
3977,-0.51800626471622,0.25086215436458587,0.4945781499147415
3978,1.3498197327594905,0.24391281306743623,0.4920790433883667
3979,-2.5413091847698865,0.22771769911050796,0.4876926213502884
3980,-0.8351268837379706,0.21715835630893707,0.4881512999534607
3981,-0.04087836753142915,0.24486366659402847,0.4891085058450699
3982,-3.1023762449609085,0.24218585938215256,0.4877405196428299
3983,-2.303053656269158,0.2317476227879524,0.48764494359493255
3984,-0.3907635673978105,0.23369340598583221,0.4907579183578491
3985,-3.781150954076754,0.25295645743608475,0.49116893112659454
3986,-0.5854450149884474,0.2280863717198372,0.48933038115501404
3987,0.7544124830167543,0.2420092359185219,0.4881414741277695
3988,-1.638207953929731,0.23588582426309584,0.48743034303188326
3989,1.0833410683149065,0.23997364342212676,0.4891299307346344
3990,0.3206101335872862,0.23755643963813783,0.48880294859409334
3991,-0.6525765576162212,0.25221298038959505,0.4870573848485947
3992,-1.4761390107574228,0.2312639072537422,0.4860172480344772
3993,-4.482482808140483,0.23290873616933822,0.48688313364982605
3994,-0.754731963160895,0.2400445431470871,0.48669722080230715
3995,0.9450486662135058,0.23805814534425734,0.4873080998659134
3996,-0.9964083389841982,0.24257731586694717,0.48505705296993257
3997,-1.1195406518076607,0.2249674305319786,0.48639855682849886
3998,-0.8240048369258108,0.22398831695318222,0.4879824221134186
3999,-1.1529444426803437,0.23372501134872437,0.4885477125644684
4000,-0.5716183006529831,0.23200017660856248,0.4880654811859131
4001,0.07729419083106281,0.23561777472496032,0.4874906361103058
4002,-1.9204648699817743,0.2222443103790283,0.4893348693847656
4003,-3.4049025518918885,0.24586928337812425,0.49296421706676485
4004,1.8330490750294888,0.2475413426756859,0.49433964490890503
4005,-0.6077205237029379,0.24052089899778367,0.4940557360649109
4006,-1.41384295919385,0.22838231176137924,0.49379636347293854
4007,0.12364882655248766,0.24659733325242997,0.4953785389661789
4008,-2.3775603401203065,0.23630646765232086,0.49332934617996216
4009,-1.0855794502252936,0.2239186257123947,0.49106371998786924
4010,-0.5044407883293328,0.2369429036974907,0.48782760202884673
4011,-2.7714813943116123,0.22431206107139587,0.4835668712854385
4012,-1.4291917149649764,0.24497316926717758,0.4844504088163376
4013,-1.7133947385792845,0.22001233994960784,0.48687526285648347
4014,0.7004664598111617,0.2294122502207756,0.48982587456703186
4015,2.7356814973974544,0.2438076302409172,0.488427072763443
4016,-1.8757341144531852,0.2573045611381531,0.4879339039325714
4017,-1.0729180613794946,0.2342120349407196,0.48766917586326597
4018,4.044031156492384,0.23321509659290313,0.48508341908454894
4019,-1.277041907955381,0.23230903446674347,0.4865528017282486
4020,0.7275314041296524,0.2533428817987442,0.48926588892936707
4021,-4.164674834725885,0.21221366673707961,0.48896640837192534
4022,-2.1939538895072945,0.2371860474348068,0.490727499127388
4023,-1.3789674498583633,0.22760222107172012,0.49343220293521883
4024,1.082205221682587,0.24475458562374114,0.4948258072137833
4025,0.6089221176930963,0.23827266246080397,0.4945914328098297
4026,-1.760547834160547,0.2345046281814575,0.49476768970489504
4027,1.0780012333845288,0.22660325169563295,0.4925162076950073
4028,-0.31489640302093025,0.22934945523738862,0.49168221056461336
4029,0.8997399855592018,0.23705601692199707,0.4885244250297546
4030,-0.27121448139059523,0.22544046938419343,0.4839365482330322
4031,-4.490969540130199,0.2419937178492546,0.48256059885025027
4032,0.3992343374786753,0.2403259351849556,0.48521838784217836
4033,-0.6979333890250419,0.24235957413911818,0.4902254492044449
4034,-2.5511818286113828,0.24186860471963884,0.49355306923389436
4035,-2.5777290860590476,0.22527893483638764,0.4954997420310974
4036,-1.3173058065929506,0.22185086458921432,0.4973472744226456
4037,1.2809633620046283,0.24304505735635756,0.49768165349960325
4038,3.087443524580524,0.24037935733795165,0.4963358908891678
4039,1.134305105025998,0.2420955091714859,0.4933761566877365
4040,3.2312423264298213,0.23741017878055573,0.49139639735221863
4041,-2.547877646102842,0.23966207057237626,0.49150882065296175
4042,-1.2985893539495272,0.23003665506839752,0.4896909922361374
4043,-1.3882203649947529,0.22662772089242936,0.48839951753616334
4044,-0.04943500395567324,0.23196283727884293,0.4881070196628571
4045,1.8462819870149085,0.23730138838291168,0.4878919988870621
4046,-2.473059315074221,0.24754461348056794,0.4907092869281769
4047,0.053438940603397045,0.25172657519578934,0.49007986187934877
4048,-0.455186705667772,0.24615602046251298,0.4867376208305359
4049,-2.6446884967790654,0.23417494148015977,0.4853107690811157
4050,1.3063419315359242,0.2517897978425026,0.4886161297559738
4051,3.087532230459102,0.23732486814260484,0.4895983040332794
4052,-3.7551623840058808,0.2508457288146019,0.4890724360942841
4053,-0.7902818879618497,0.21814575046300888,0.4889349192380905
4054,-1.467088655509619,0.2270018383860588,0.48876066207885743
4055,-1.5351780238966666,0.23038736879825591,0.48900446891784666
4056,-5.512414814145095,0.23015733063220978,0.4900002866983414
4057,-0.9193214469740545,0.23444760143756865,0.4918236643075943
4058,-1.4180541115490526,0.23549591302871703,0.49217261373996735
4059,-1.3112972057142545,0.22189022600650787,0.4905070632696152
4060,-1.1238114687358245,0.2505705267190933,0.49080119729042054
4061,1.1454824066340272,0.2317634642124176,0.4903093159198761
4062,-0.5437797180602454,0.2332822099328041,0.49018794000148774
4063,-0.355401229166041,0.23543604761362075,0.4934185564517975
4064,1.0969960422216043,0.2323843315243721,0.4945681869983673
4065,-1.892760276821378,0.25315961241722107,0.4955332726240158
4066,-2.370243443766564,0.25155072957277297,0.49666801393032073
4067,-0.5311619293307264,0.2590619221329689,0.4940052479505539
4068,-4.19262602893037,0.24240783452987671,0.49197258055210114
4069,-3.2927659433798655,0.25296476632356646,0.49192909300327303
4070,-0.8134871994396815,0.2151779294013977,0.491329625248909
4071,-0.2234561268888735,0.23285218328237534,0.493010476231575
4072,-0.12397881826048163,0.25259390771389006,0.49219296872615814
4073,-1.888329600971246,0.22879126965999602,0.4900596857070923
4074,-5.751178652870753,0.2363814577460289,0.4901027023792267
4075,-1.5032765915325328,0.23959508836269378,0.4889742970466614
4076,-0.6720502456545088,0.2400901049375534,0.4890215158462524
4077,-2.3882933711222214,0.23569614738225936,0.48958965837955476
4078,-1.108342806516979,0.24354831278324127,0.49099542796611784
4079,-0.06395321129939935,0.24315444380044937,0.48916906416416167
4080,-1.7242071855015273,0.22925469428300857,0.48837235271930696
4081,-2.9004166477994455,0.2318604364991188,0.49168759286403657
4082,0.2727630009838359,0.22359637767076493,0.4963007509708405
4083,-2.269584770814905,0.2186829060316086,0.49917870163917544
4084,-4.896558494844448,0.24478331506252288,0.4990180879831314
4085,-0.7175246515204885,0.24954326450824738,0.4957052797079086
4086,-1.5863359357563962,0.23507269322872162,0.4946155160665512
4087,-1.7361689303962657,0.23039375394582748,0.4953032523393631
4088,0.1532169211517168,0.22321560084819794,0.49768487811088563
4089,-3.6397915236257115,0.23423942774534226,0.49999329149723054
4090,-1.4446289768207627,0.24621040374040604,0.5016181349754334
4091,-0.3170739995049965,0.22794819623231888,0.5003007709980011
4092,2.6962568288242816,0.22930285930633545,0.4980319023132324
4093,-1.4827889577136932,0.2468058407306671,0.49711690843105316
4094,-1.865986564091402,0.23582227379083634,0.497549906373024
4095,0.28395460708188314,0.24393296837806702,0.49742570519447327
4096,-0.8346990392873062,0.239620640873909,0.4956390678882599
4097,1.7201486594080302,0.23102332651615143,0.495428866147995
4098,-2.9177683961673573,0.2341308817267418,0.4954140841960907
4099,1.1613814599150025,0.24401672780513764,0.4956655204296112
4100,-0.5022749797488781,0.24019705057144164,0.49526192247867584
4101,-1.0659679863337368,0.21905890256166458,0.4967341810464859
4102,-1.4094246561913746,0.22459640949964524,0.4967840701341629
4103,-2.033603407120721,0.23938888758420945,0.49742127656936647
4104,-2.2183632292481557,0.24863391369581223,0.4947736173868179
4105,-1.0142104190195642,0.24023709148168565,0.4892688661813736
4106,-1.1078961214326188,0.226208858191967,0.48859651684761046
4107,-0.8348888965985872,0.21909428983926774,0.4908396303653717
4108,-1.8432214458747163,0.23518013954162598,0.49190341830253603
4109,-1.8012592119403958,0.22454189658164977,0.4924401968717575
4110,3.403645084367456,0.2648924976587296,0.4918213337659836
4111,-1.3917651182160384,0.2389314889907837,0.4889625459909439
4112,0.6749152179957785,0.2357518970966339,0.48901748955249785
4113,-3.575632264620012,0.2366661861538887,0.48910797834396363
4114,-2.1248858901884295,0.2457650363445282,0.490828537940979
4115,-2.4305267867689233,0.25337610989809034,0.4919459134340286
4116,0.2683213089366755,0.23770241737365722,0.49372209906578063
4117,-1.3272028688599764,0.24242662787437438,0.4969227612018585
4118,3.2300232208766193,0.23243898004293442,0.49732187390327454
4119,0.731133764990372,0.23922716081142426,0.49780206978321073
4120,-4.2232272849529435,0.22824052721261978,0.4968994230031967
4121,-0.156701699181384,0.24011999666690825,0.4958714097738266
4122,-0.7494374458399977,0.24473658055067063,0.49418643712997434
4123,-3.1213676554130427,0.249722158908844,0.49173650741577146
4124,-2.1141121806844883,0.24295768588781358,0.49182848632335663
4125,-0.7895249708810687,0.2362708643078804,0.49251979887485503
4126,-1.8081775704578775,0.24244240820407867,0.49408872425556183
4127,-1.1263210466071816,0.22676229923963548,0.4954845905303955
4128,-0.7596946120626302,0.22905169129371644,0.4966235786676407
4129,-0.8245267708440922,0.24411078542470932,0.49737429022789004
4130,-1.03776879741666,0.24204063713550567,0.4982131779193878
4131,-1.5634921456837536,0.2458913207054138,0.4989461749792099
4132,-2.1634574704251968,0.23419970721006395,0.49655331671237946
4133,-0.08587829740862718,0.25044879168272016,0.493318110704422
4134,-0.6774991456573198,0.2388637214899063,0.4910260885953903
4135,0.38604951874147664,0.2294750526547432,0.4907730758190155
4136,-1.0361516777444115,0.22519400268793105,0.4909201800823212
4137,3.020076738786643,0.24903175681829454,0.4929160296916962
4138,1.0870483710873762,0.24528976380825043,0.4906687498092651
4139,-2.2397154124921173,0.22474985420703888,0.4887340605258942
4140,-1.126010831546723,0.2441202849149704,0.4883718967437744
4141,1.1402619764658768,0.24078768789768218,0.4878944009542465
4142,-1.329945967904973,0.22849794179201127,0.48892006278038025
4143,-1.4189556109286314,0.2552035227417946,0.490473273396492
4144,-0.8746258181307728,0.22820341885089873,0.4904003828763962
4145,-2.5434331773550265,0.23076653182506562,0.4928720086812973
4146,0.45160963910360064,0.24108189940452576,0.493230801820755
4147,-1.0880812493568357,0.2336900070309639,0.49273683726787565
4148,-1.376034708056182,0.24226397275924683,0.49349077641963957
4149,-0.42193222480329284,0.23299735486507417,0.4951975494623184
4150,-2.374036378408262,0.23922295570373536,0.4968921273946762
4151,-2.473627141155819,0.224633127450943,0.4952076882123947
4152,-0.05377796234010479,0.22501049786806107,0.49123631715774535
4153,-1.2329624888950579,0.24678175449371337,0.48837141692638397
4154,-0.6073987953021333,0.23539592027664186,0.4876637816429138
4155,-0.6573299162839181,0.24003213346004487,0.48896964490413664
4156,-2.676049065575562,0.24216836243867873,0.49041797816753385
4157,0.07746922467525219,0.2301012396812439,0.4934813916683197
4158,-1.22728589928809,0.23083725571632385,0.4972813904285431
4159,-2.0130327144587463,0.2592791020870209,0.49794664084911344
4160,-0.13021278998264707,0.22501351237297057,0.4956901788711548
4161,-4.104546022229622,0.23486548960208892,0.4956894487142563
4162,2.3813827078636027,0.2438264012336731,0.4959421694278717
4163,-2.80916274031713,0.22024013996124267,0.49564037322998045
4164,2.8943457440918614,0.23652779459953308,0.49703115224838257
4165,-2.547877646102843,0.2396166905760765,0.49666071832180025
4166,0.21784502234041725,0.2244236022233963,0.4958872824907303
4167,1.0940671228691305,0.24895136207342147,0.4961516231298447
4168,0.6731767238271213,0.23693674355745314,0.4969692051410675
4169,-0.5514933104625064,0.24084580093622207,0.499186372756958
4170,0.6827957637408982,0.26921493262052537,0.5010370016098022
4171,-1.2176332440215705,0.243825863301754,0.49887417256832123
4172,-0.9783263887983417,0.23435186445713044,0.4964054524898529
4173,-1.1427301014753661,0.22753793746232986,0.49697099030017855
4174,-2.656242789970838,0.22678943872451782,0.5002866894006729
4175,-2.1303584777215137,0.21975190490484237,0.5032847642898559
4176,-1.28102224824595,0.23625427931547166,0.5040475845336914
4177,-1.7914234681824421,0.23902041018009185,0.502946960926056
4178,2.5741078746468613,0.23427600413560867,0.5031778335571289
4179,-3.0081994057525905,0.2520891442894936,0.5038170695304871
4180,-0.8007964226245815,0.2247247263789177,0.5032823860645295
4181,-1.2083765169818483,0.2462040066719055,0.5028696417808532
4182,-0.09040351102422461,0.24157919138669967,0.4992400467395782
4183,-5.431755789530277,0.21453776806592942,0.4964022010564804
4184,-1.2352139587047244,0.2461957037448883,0.49514797925949094
4185,-2.9821819116095076,0.23468037247657775,0.49713691473007204
4186,1.5785561845684868,0.24908552914857865,0.49615598022937774
4187,-2.360908138279362,0.2371792271733284,0.4936965793371201
4188,-0.62621204554744,0.22817718386650085,0.49317782521247866
4189,-3.0663902601970934,0.23488195836544037,0.494400092959404
4190,-2.250331237028806,0.226238913834095,0.49565736055374143
4191,1.7953286099908876,0.2512711614370346,0.4978168308734894
4192,-2.1899899120927095,0.2409760594367981,0.4972840309143066
4193,0.6028770886734764,0.23859488666057588,0.49730566143989563
4194,-0.8917835524728353,0.234211827814579,0.49711242616176604
4195,-1.0184483087388567,0.23675961941480636,0.49490912854671476
4196,-0.7404200770307476,0.23088109344244004,0.49704987108707427
4197,-3.862481321165279,0.23506322056055068,0.4975605934858322
4198,2.8943457440918614,0.23572492301464082,0.4956055968999863
4199,0.31213362117142995,0.23508976250886918,0.49561179280281065
4200,-1.7106183021250356,0.24887775778770446,0.4958997696638107
4201,0.3381565393753643,0.24630781412124633,0.49288279116153716
4202,-0.8321960925088122,0.22691942900419235,0.49063794016838075
4203,-0.6384851833937513,0.23940170854330062,0.4893712490797043
4204,-0.41121158141684755,0.23646392971277236,0.48754110038280485
4205,-2.532597581518069,0.2439006060361862,0.4848376393318176
4206,-2.8792272886255885,0.2351023331284523,0.48448950350284575
4207,-0.7452314132591664,0.24357430040836334,0.48530538082122804
4208,0.1568642925849315,0.2268898919224739,0.4869578033685684
4209,3.7559493439606757,0.2428520902991295,0.489046636223793
4210,0.3256306769513926,0.23883865475654603,0.49151633083820345
4211,-3.061045555616865,0.2426947295665741,0.49322292804718015
4212,0.3830624333239243,0.22152533531188964,0.4941279500722885
4213,-5.933180045007418,0.24047536700963973,0.4945853352546692
4214,-1.4251437145462733,0.24110471606254577,0.4962118089199066
4215,-1.2955327235825576,0.24928732365369796,0.4956847935914993
4216,1.0231306954951045,0.23197487294673919,0.4943694472312927
4217,-1.550453146830686,0.25505743473768233,0.4958507239818573
4218,1.7953286099908876,0.23849443346261978,0.49382980167865753
4219,-2.1367964295830446,0.2742114081978798,0.4898406773805618
4220,0.019576929026658196,0.23624078184366226,0.4855821907520294
4221,-0.17593949185779556,0.2307167962193489,0.4869118183851242
4222,-1.2467405374326117,0.2185304194688797,0.49069265723228456
4223,-0.45518365547888917,0.21401149034500122,0.4958124190568924
4224,-0.4827698340240847,0.23824566155672072,0.4991085737943649
4225,-5.34972810599899,0.23503476083278657,0.5013300001621246
4226,-0.34730649247153544,0.23539310246706008,0.5027588903903961
4227,-2.763193306229547,0.2452724725008011,0.5025685966014862
4228,-1.0697688801572875,0.23952524363994598,0.5020373284816741
4229,2.620580459160248,0.23422061055898666,0.5013939023017884
4230,1.2577267869725892,0.23454104214906693,0.5000198423862457
4231,-1.3461269230332318,0.23042296171188353,0.4988236933946609
4232,-1.1001068930148399,0.2489726573228836,0.4984251827001572
4233,-2.715729580255979,0.21989779323339462,0.4964453637599945
4234,0.7796064149542192,0.24034458696842192,0.49756707847118375
4235,-1.2456309245542119,0.23199284821748734,0.49626441299915314
4236,2.2737492040440106,0.252093268930912,0.49748764336109164
4237,-1.8258043769154595,0.24127173125743867,0.4952987492084503
4238,-0.5351581808944711,0.2474672093987465,0.4943214565515518
4239,3.1916727360803865,0.2407599151134491,0.49386127591133117
4240,-2.529761206374312,0.24014239609241486,0.4944267809391022
4241,-1.4446289768207627,0.23118119090795516,0.49330156445503237
4242,-2.089192037222152,0.2270692065358162,0.49093446135520935
4243,-3.880123231317226,0.246280936896801,0.4905254155397415
4244,-0.27248852945486113,0.23284215331077576,0.4896791309118271
4245,-1.7208778613900106,0.2511358693242073,0.4919107913970947
4246,-2.0273916476593197,0.23873015791177749,0.49099586606025697
4247,-3.22987950429077,0.2186599239706993,0.4882877945899963
4248,1.1434784861544436,0.24635656476020812,0.4876719951629639
4249,1.4593075159408169,0.23690524697303772,0.48955571949481963
4250,2.5390760195052198,0.2558078721165657,0.4905753344297409
4251,-1.9381510735787897,0.23955668210983277,0.4892719864845276
4252,-3.8935176749140434,0.22534856647253038,0.4893395841121674
4253,0.011922656967018774,0.24214982539415358,0.49060453176498414
4254,-0.7458515404418156,0.2392199993133545,0.48857068419456484
4255,0.49435062732617274,0.23536672294139863,0.48745535016059877
4256,-3.166710128661027,0.2359672635793686,0.4894308567047119
4257,3.2391438754959943,0.25472858995199205,0.49041355550289156
4258,-0.3511333779192787,0.2219173789024353,0.49206593334674836
4259,-2.519277081722233,0.23599583506584168,0.4945247441530228
4260,0.11815563864448553,0.2354098990559578,0.4958022177219391
4261,-0.14603153595115315,0.2347603142261505,0.494746932387352
4262,0.23096911582757274,0.23983883261680602,0.4944606006145477
4263,-2.823928550215115,0.23625512719154357,0.49279509782791137
4264,-2.112976562463552,0.23023953884840012,0.4932685405015945
4265,-1.197977768529165,0.25178046226501466,0.49457012116909027
4266,-5.347560145486708,0.22351812869310378,0.49528710544109344
4267,-0.3827082683791809,0.2559091255068779,0.49600803256034853
4268,0.3312537505192378,0.2324385717511177,0.49505106806755067
4269,1.0823567330765527,0.24515672028064728,0.4934944748878479
4270,-3.6218744577715203,0.21523041725158693,0.4937934249639511
4271,1.4330856507450545,0.22795584201812744,0.49547032415866854
4272,0.9167543907852475,0.24005359411239624,0.4963436424732208
4273,-2.1634574704251968,0.22369285821914672,0.49967195093631744
4274,-3.655628910206525,0.2506674751639366,0.5012251973152161
4275,-1.1915279522211024,0.24787678867578505,0.5023377239704132
4276,0.40410872288179867,0.22792898416519164,0.5037364423274994
4277,-1.580125970143131,0.2510130569338799,0.5064109623432159
4278,-2.054336634008177,0.23840955793857574,0.5048896729946136
4279,0.3687022098528444,0.24045682847499847,0.5019406676292419
4280,-1.984763906429217,0.23734405487775803,0.49914403855800626
4281,-3.363459934979613,0.22653261721134185,0.49640451073646547
4282,-1.167693786590386,0.25427025705575945,0.4972603917121887
4283,-3.103556421258512,0.22126340717077256,0.4970190763473511
4284,-2.2053710946254172,0.22893107533454896,0.49565619230270386
4285,-2.3369312560845534,0.2468479484319687,0.49344896376132963
4286,-1.0664584879253947,0.23007870018482207,0.49410678148269654
4287,0.4215710399306677,0.25376678705215455,0.49587517976760864
4288,-1.7222736998262211,0.24383692890405656,0.49389292299747467
4289,1.1548419814650686,0.21764503717422484,0.49129337072372437
4290,-1.6190100645992944,0.2472822293639183,0.49096291661262514
4291,-3.3362826352380415,0.2313811883330345,0.4892591148614883
4292,4.74722549261404,0.24071439057588578,0.486416631937027
4293,-0.20444405487772543,0.24788680225610732,0.48506192564964296
4294,2.2390742073091667,0.23504625856876374,0.4863807767629623
4295,-2.269584770814905,0.24742013663053514,0.48736879229545593
4296,-2.9407341888448015,0.23333420604467392,0.48908290863037107
4297,1.7568816938687162,0.24869436919689178,0.4889191836118698
4298,-2.213424495652145,0.2353281006217003,0.4869354724884033
4299,-0.27386013791843167,0.24698397517204285,0.4853174060583115
4300,-0.7116278040351266,0.2499306842684746,0.485178080201149
4301,-0.38258503357411056,0.24332568645477295,0.48513403236866
4302,4.0322214736785895,0.24521809965372085,0.48559498488903047
4303,0.9858961898974797,0.24205190390348436,0.48634699881076815
4304,-1.1934096801390102,0.23730145543813705,0.48803671896457673
4305,-0.0926130772363678,0.2403582215309143,0.4882745981216431
4306,-1.9227893482684035,0.24976827949285507,0.48662232160568236
4307,-0.7101360387391751,0.23668175637722016,0.4874246299266815
4308,-0.35348917374586564,0.24069252461194993,0.4877099573612213
4309,0.563313613109717,0.2510146230459213,0.48649072349071504
4310,-1.7679269209159565,0.240778087079525,0.4874010682106018
4311,2.4532796300258957,0.2155909240245819,0.48881876170635224
4312,-0.914951956004399,0.2342316448688507,0.4891901880502701
4313,-2.451923255523693,0.23539532572031022,0.4891966700553894
4314,-1.9720454095769786,0.22729019671678544,0.49068057239055635
4315,-1.719297224789778,0.24497039020061492,0.49228803515434266
4316,-2.6920418400009174,0.24134062081575394,0.4908910095691681
4317,-2.006201290765397,0.25126783549785614,0.4887690007686615
4318,0.3616068057313867,0.22703028172254563,0.4886033207178116
4319,-2.200702454605698,0.23667025864124297,0.4903728097677231
4320,1.2931260193919207,0.2395259603857994,0.4922265499830246
4321,-0.8134871994396815,0.24824868887662888,0.49183774590492246
4322,-2.143012793044847,0.25009848177433014,0.4927070826292038
4323,-0.6267313892236681,0.24697525352239608,0.49466514587402344
4324,0.2727630009838359,0.23237471133470536,0.4936014860868454
4325,-1.7227850307095525,0.2344522476196289,0.49318389892578124
4326,-1.378219747642371,0.24387097656726836,0.4911303699016571
4327,-0.19374409591211483,0.24159997701644897,0.4898648917675018
4328,-1.8026133490137104,0.23148847818374635,0.49009602069854735
4329,-1.0792617459459726,0.22540691792964934,0.4928638428449631
4330,1.4339484555046693,0.23511771708726883,0.497904309630394
4331,-0.8414696125053196,0.24200585931539537,0.49879995584487913
4332,-2.5595953790101746,0.23780567646026612,0.4967917650938034
4333,-2.415228833900257,0.2282087355852127,0.495622855424881
4334,-2.473627141155819,0.22645079493522643,0.49649975299835203
4335,-1.0060590525999806,0.2432394728064537,0.49721277356147764
4336,0.6074122023021412,0.22726612091064452,0.4965681076049805
4337,-1.583647590438635,0.22401290386915207,0.49582938849925995
4338,-2.033603407120721,0.24283331781625747,0.4954517364501953
4339,-1.3351269193678834,0.23107648342847825,0.4961193174123764
4340,-5.671760298230317,0.23744008243083953,0.4962009996175766
4341,2.210257154931739,0.266257181763649,0.49477901458740237
4342,0.019576929026658196,0.22698645889759064,0.4930893242359161
4343,-2.5517649580078148,0.22907974421977997,0.49527981877326965
4344,-1.1671388521372177,0.22573006004095078,0.4981591522693634
4345,0.7160566061795847,0.23439199030399321,0.49988282918930055
4346,-0.19442340555515703,0.23955189883708955,0.4992182046175003
4347,-1.12647462493685,0.22779443562030793,0.49712703824043275
4348,-2.9561577707753326,0.24265972673892974,0.4947588533163071
4349,-2.4431101538902684,0.21362984478473662,0.49428351521492003
4350,-3.0999377804691837,0.25537776201963425,0.49623656272888184
4351,-4.580075024246964,0.2359098881483078,0.4968870013952255
4352,-3.512551845852099,0.22962821274995804,0.4960158199071884
4353,0.9528354190885368,0.23112055510282517,0.4954417943954468
4354,2.1692412064224404,0.23128194212913514,0.4946491032838821
4355,1.1593751059209536,0.22821520119905472,0.49508768916130064
4356,-1.2835727113248945,0.229717618227005,0.4964386194944382
4357,-3.5142860125283697,0.24736984074115753,0.49808127284049986
4358,-5.06826430315248,0.24189957678318025,0.4982375979423523
4359,4.562282507945937,0.23606606274843217,0.49765169620513916
4360,1.1747251285528795,0.23626919239759445,0.49478737711906434
4361,-0.9077144427540724,0.23289576023817063,0.49159517586231233
4362,-1.2010862352247391,0.23882976025342942,0.49284211695194247
4363,-0.643439296284714,0.2286678746342659,0.4942368000745773
4364,-1.0343244165711938,0.2356078252196312,0.4945367693901062
4365,2.071771470906781,0.24498327672481537,0.49248142540454865
4366,2.4626659158004567,0.23574526906013488,0.4925067812204361
4367,1.1291764061663243,0.22792512625455857,0.49260408878326417
4368,1.75556624966509,0.2382378935813904,0.4920915007591248
4369,-0.26994744821333616,0.23557621091604233,0.49237777590751647
4370,1.0109477695718738,0.25679809749126437,0.49286418557167055
4371,-2.340249650969439,0.24216163605451585,0.49213617742061616
4372,-3.1434085756314576,0.245658715069294,0.49032211005687715
4373,-2.7892361405266177,0.24267411530017852,0.4894007176160812
4374,-2.897413495778551,0.23760833442211152,0.49043263792991637
4375,-1.9670913621242256,0.24292747527360917,0.4898817211389542
4376,-0.9701274107335909,0.2357829838991165,0.48873903453350065
4377,-1.1966950986759475,0.24279421865940093,0.48717487752437594
4378,2.085338293697481,0.2380790427327156,0.4874275416135788
4379,-2.7629749957012035,0.2439336210489273,0.48719562292099
4380,-1.2286226326780276,0.23511167615652084,0.4883257031440735
4381,-1.6394482705718612,0.22998883575201035,0.49039987921714784
4382,-0.7444135723746709,0.24280600845813752,0.49432396292686465
4383,0.5850542106992239,0.23321904391050338,0.4936088114976883
4384,-1.06487572366833,0.25138462632894515,0.49352654814720154
4385,-1.7321898814578327,0.2325963035225868,0.49394398331642153
4386,1.3812173204897102,0.23146737962961197,0.49454081654548643
4387,-0.9292753469913859,0.22024444490671158,0.49376478493213655
4388,-3.113362384704168,0.2293675348162651,0.4957290023565292
4389,-2.313657331524519,0.23543574064970016,0.4972759783267975
4390,2.4626659158004567,0.24670834243297576,0.4964229941368103
4391,-2.7210638750469798,0.2138303905725479,0.49588165879249574
4392,-1.2737705884310824,0.23702681958675384,0.49762832224369047
4393,0.05262787155163828,0.2421000823378563,0.49932587444782256
4394,-3.0834405377188205,0.24275936633348466,0.5001580446958542
4395,-1.2355473368780379,0.22866912186145782,0.49926825165748595
4396,-1.1462700093509763,0.234853133559227,0.49895734488964083
4397,-1.2886898807174116,0.22274317145347594,0.5013210773468018
4398,-2.623390577539104,0.2395114779472351,0.5021445095539093
4399,-2.4795285285344115,0.24096337854862213,0.502473783493042
4400,-1.9581982708256482,0.24302678257226945,0.502239978313446
4401,0.49576096008568815,0.225692954659462,0.5017204940319061
4402,0.6746296013392349,0.239779531955719,0.4993804067373276
4403,-1.874130351580864,0.22043730914592743,0.4976518899202347
4404,-1.492184811249412,0.25101124346256254,0.49833510518074037
4405,1.0496136108645653,0.22927286624908447,0.49928625822067263
4406,-0.7353009565302702,0.24507438987493516,0.4990508884191513
4407,-0.3092741565952627,0.22769248485565186,0.4973832964897156
4408,-2.054336634008177,0.21159057319164276,0.4962693303823471
4409,0.7818009935646719,0.24926963448524475,0.4986590355634689
4410,1.6148954872416466,0.23975020200014113,0.5032348990440368
4411,-1.6652601244517033,0.24859363138675689,0.5037639558315277
4412,-3.329473573363554,0.23831454664468765,0.5014963865280151
4413,0.6615460610326556,0.23733935952186586,0.4999049365520477
4414,-5.938921509799467,0.24620257467031478,0.49898597300052644
4415,-0.2002003508992496,0.22809444069862367,0.49853559732437136
4416,-0.9036045489268645,0.2466359943151474,0.49766592085361483
4417,-2.605742164102879,0.2327772006392479,0.4975558429956436
